user_id,sentence_id,speed,overlaps_0,overlaps_1,overlaps_2,overlaps_3,overlaps_4,key_press_ms_avg,key_press_ms_sd,space_length_ms_avg,space_length_ms_sd,backspaces_deletes
user_001,ks_01,5.936319481921209,0.31313131313131315,0.18181818181818182,0.005050505050505051,0,0,102.95918367346938,21.94934723930464,62.546391752577321,148.37039334382436,0.020202020202020204
user_001,ks_12,5.401378282734215,0.3735632183908046,0.12643678160919541,0,0,0,97.825581395348834,39.367142437974167,77.623529411764707,128.35914472526713,0.05747126436781609
user_001,ks_13,4.961074645092353,0.3816793893129771,0.11450381679389313,0,0,0,97.237113402061851,30.743962007440992,104.51295336787565,164.15915785243803,0.061068702290076333
user_001,ks_11,5.006007208650381,0.376984126984127,0.11507936507936507,0.003968253968253968,0,0,101.56451612903226,62.119063867170524,91.943089430894304,198.31178953072401,0.031746031746031744
user_001,ks_03,3.992015968063872,0.37109375,0.11328125,0,0,0,97.162601626016254,65.128312875023795,143.31147540983608,298.56070261674341,0.03125
user_001,ks_08,5.8833232528729305,0.3209302325581395,0.17674418604651163,0,0,0,98.415094339622641,24.751545758677988,69.400000000000006,150.41311999512101,0.018604651162790697
user_001,ks_06,6.1953662055503695,0.3466666666666667,0.14,0,0,0,91.444444444444443,23.55070704817874,66.591549295774641,101.65927314273667,0.02666666666666667
user_001,ks_10,4.653371320037987,0.3576158940397351,0.1291390728476821,0,0,0,93.965753424657535,29.097006950431297,104.78620689655172,195.97931580537625,0.039735099337748346
user_001,ks_05,5.784848147736121,0.19617224880382775,0.24401913875598086,0.05741626794258373,0,0,95.078431372549019,30.115687487313412,80.405940594059402,139.00517678356493,0.06698564593301436
user_001,ks_04,5.229249126050906,0.3708791208791209,0.12637362637362637,0,0,0,98.87777777777778,26.87226069875269,90.011173184357546,161.55892049453993,0.054945054945054944
user_001,ks_14,4.293939689665268,0.34269662921348315,0.15168539325842698,0,0,0,103.85057471264368,26.245756629387078,120.83720930232558,399.73034109535894,0.011235955056179775
user_001,cm_05,4.868050217781194,0.3157894736842105,0.13157894736842105,0.05263157894736842,0,0,165.0,305.59522974752804,45.235294117647058,229.66382834143238,0.05263157894736842
user_001,cm_07,2.178649237472767,0.42857142857142855,0.07142857142857142,0,0,0,210.16666666666666,259.54409815846111,184.19999999999999,177.01005621150455,0.0
user_001,cm_04,3.5203975978463453,0.23529411764705882,0.20588235294117646,0.058823529411764705,0,0,240.9375,434.35044444981293,-2.2666666666666666,515.75271421701916,0.0
user_001,invalid-cm_10,2.779708130646282,0.40625,0.09375,0,0,0,144.0,192.54194348245267,213.85714285714286,277.79433737488426,0.0
user_001,cm_01,1.503006012024048,0.35294117647058826,0,0,0,0,73.799999999999997,31.682171642739391,458.25,526.146545650544,0.0
user_001,cm_11,3.2078103207810322,0.2608695652173913,0.2391304347826087,0,0,0,110.19047619047619,62.331387069910107,190.40000000000001,236.43908306369318,0.043478260869565216
user_001,cm_13,3.604531410916581,0.5,0,0,0,0,113.66666666666667,21.367160680716463,51.0,27.949955277245078,0.0
user_001,cm_14,3.5741639009446007,0.325,0.025,0,0,0,90.384615384615387,22.791828702877304,191.0,167.98908694713873,0.15
user_001,cm_08,4.479578392621871,0.38235294117647056,0.11764705882352941,0,0,0,106.5625,28.482382164243216,67.266666666666666,94.42066628774775,0.058823529411764705
user_001,cm_00,3.616636528028933,0.4166666666666667,0.08333333333333333,0,0,0,108.40000000000001,32.818287584820759,24.25,43.671357890498435,0.0
user_001,cm_09,2.827521206409048,0.4583333333333333,0.041666666666666664,0,0,0,102.63636363636364,38.669397642704325,216.40000000000001,200.65751917134827,0.08333333333333333
user_001,cm_06,4.6685340802987865,0.4,0.1,0,0,0,117.5,20.006249023742555,14.666666666666666,61.645942463573569,0.0
user_001,cm_03,3.396066223291354,0.39215686274509803,0.0784313725490196,0,0,0,99.826086956521735,43.113250433584341,156.72727272727272,144.87586592985602,0.0
user_001,cm_12,3.7037037037037033,0.45454545454545453,0.045454545454545456,0,0,0,95.900000000000006,16.046494944379599,164.55555555555554,144.85786989023345,0.0
user_001,cm_02,3.779289493575208,0.4,0.1,0,0,0,83.25,8.2575722824568718,49.666666666666664,52.664556919768678,0.0
user_001,invalid-cm_10,4.68384074941452,0.3,0.1,0,0,0,98.428571428571431,34.669282999125748,152.66666666666666,153.63991090280618,0.1
user_001,cm_10,1.7991678848532553,0.22857142857142856,0.22857142857142856,0,0,0,128.92857142857142,158.84694533045425,518.15384615384619,509.22820124846339,0.0
user_146,ks_14,6.28048373087459,0.3582887700534759,0.1443850267379679,0,0,0,86.741935483870961,19.588730151341466,65.0,127.62981456234037,0.03208556149732621
user_146,ks_08,6.733816206428248,0.3277310924369748,0.16806722689075632,0.004201680672268907,0,0,89.847457627118644,25.240076794399567,47.905982905982903,104.77578689640269,0.058823529411764705
user_146,ks_13,5.769850335354246,0.389873417721519,0.10886075949367088,0,0,0,80.837563451776646,58.480540476023307,88.295918367346943,166.73862652420107,0.05569620253164557
user_146,ks_06,5.9028058542896416,0.4,0.10344827586206896,0,0,0,92.875,24.397710218151392,76.056338028169009,146.78823371926291,0.0
user_146,ks_10,4.58637192342753,0.41304347826086957,0.08695652173913043,0,0,0,92.168750000000003,26.400573354332668,121.18867924528301,239.83708227745456,0.055900621118012424
user_146,ks_03,5.5538172715894865,0.37894736842105264,0.11929824561403508,0,0,0,96.760563380281695,24.667058942356732,81.219858156028366,166.45205013974615,0.056140350877192984
user_146,ks_05,5.972443971379575,0.4228855721393035,0.07960199004975124,0,0,0,91.489999999999995,37.792987444762815,73.242424242424249,143.22251465895351,0.05970149253731343
user_146,ks_12,6.293402777777778,0.4,0.08823529411764706,0,0,0,97.695121951219505,62.61743874306282,55.074074074074076,128.42625570733915,0.07058823529411765
user_146,ks_04,6.207912457912458,0.4084507042253521,0.09014084507042254,0,0,0,92.78531073446328,26.216163751636063,66.369318181818187,130.86992575728368,0.04507042253521127
user_146,ks_01,7.293597178214862,0.3793103448275862,0.09913793103448276,0,0,0,101.63636363636364,80.087648267124692,48.761467889908253,130.99946768451051,0.034482758620689655
user_146,ks_07,5.2926829268292686,0.4055299539170507,0.0944700460829493,0,0,0,97.347222222222229,44.120466314846517,87.390697674418604,155.73142027960813,0.06912442396313365
user_146,ks_09,5.94209161624892,0.4298642533936652,0.06787330316742081,0,0,0,90.527272727272731,26.689020245278627,73.045871559633028,137.75529329786147,0.08144796380090498
user_146,ks_02,5.32617107479401,0.4034334763948498,0.09871244635193133,0,0,0,91.517241379310349,22.827117403249495,95.434782608695656,195.70906226089713,0.06866952789699571
user_146,ks_11,5.502063273727648,0.41015625,0.08984375,0,0,0,92.275590551181097,25.765042900699218,86.039682539682545,137.67873813059353,0.046875
user_146,ks_00,6.604292790313704,0.39896373056994816,0.09844559585492228,0,0,0,95.90625,45.716535603697778,52.726315789473681,142.09614551646752,0.02072538860103627
user_146,cm_02,5.636978579481398,0.5555555555555556,0,0,0,0,81.5,16.194134740701646,21.666666666666668,16.006942938057293,0.0
user_146,cm_04,2.3205445544554455,0.26666666666666666,0.16666666666666666,0.06666666666666667,0,0,298.57142857142856,681.58708848075571,19.384615384615383,782.6914647510107,0.0
user_146,cm_09,1.359927470534905,0.4583333333333333,0.041666666666666664,0,0,0,110.54545454545455,82.281516356252794,474.39999999999998,370.11652219267381,0.08333333333333333
user_146,cm_12,2.995642701525054,0.5,0,0,0,0,80.799999999999997,10.998181667894016,216.0,248.84444047548169,0.0
user_146,cm_07,2.4736147757255935,0.3333333333333333,0.041666666666666664,0,0,0,171.5,253.34117312430681,474.85714285714283,355.58379706434022,0.08333333333333333
user_146,cm_01,3.4340659340659343,0.5,0,0,0,0,76.444444444444443,18.517925916444142,161.0,98.909049131007222,0.2
user_146,cm_05,2.5906735751295336,0.4375,0.0625,0,0,0,95.13333333333334,35.3381128842815,284.35714285714283,320.91311844771434,0.0
user_146,cm_11,2.394253790901836,0.4583333333333333,0.041666666666666664,0,0,0,92.086956521739125,33.798524592802615,315.72727272727275,279.03994204450078,0.125
user_146,cm_14,2.070393374741201,0.5,0,0,0,0,81.066666666666663,16.747006365981424,390.28571428571428,445.60767955863673,0.1875
user_146,cm_08,3.644646924829157,0.375,0.125,0,0,0,109.47826086956522,54.117319870988652,161.5,227.64720512231202,0.16666666666666666
user_146,cm_10,1.298219584569733,0.47619047619047616,0.023809523809523808,0,0,0,81.349999999999994,24.984545222997358,698.36842105263156,907.91648181434539,0.14285714285714285
user_146,cm_03,2.9342723004694835,0.46,0.04,0,0,0,95.125,39.619347651536785,239.86956521739131,259.09261468974273,0.04
user_146,cm_06,2.753303964757709,0.5,0,0,0,0,107.75,23.541187310753891,141.66666666666666,156.51269029130583,0.0
user_146,cm_00,2.380952380952381,0.5,0,0,0,0,60.799999999999997,17.959955456514919,426.0,196.56042327996752,0.0
user_146,cm_13,2.708803611738149,0.46153846153846156,0,0,0,0,82.666666666666671,10.994948334980428,260.80000000000001,241.67945713278982,0.0
user_117,ks_09,5.981016772851385,0.3858695652173913,0.11413043478260869,0,0,0,82.967391304347828,19.631081769876477,85.15384615384616,132.54142401005691,0.0
user_117,ks_00,5.919990432338696,0.4416243654822335,0.06091370558375635,0,0,0,80.755102040816325,17.67741625345036,85.175257731958766,106.72278477383368,0.030456852791878174
user_117,ks_01,5.420666290231507,0.39378238341968913,0.10362694300518134,0,0,0,87.322916666666671,20.739703666150156,91.136842105263156,142.23572802523915,0.010362694300518135
user_117,ks_12,5.887096774193548,0.4,0.09655172413793103,0.006896551724137931,0,0,87.236111111111114,18.433433585890398,80.633802816901408,114.49635450702237,0.013793103448275862
user_117,ks_11,5.386396011396012,0.4214876033057851,0.07851239669421488,0,0,0,83.058333333333337,18.370853651610446,94.025210084033617,123.7266207223653,0.008264462809917356
user_117,ks_08,6.280165145083445,0.3640552995391705,0.1336405529953917,0,0,0,89.787037037037038,20.444165574453397,66.121495327102807,96.201862367615547,0.018433179723502304
user_117,ks_05,5.869863869114525,0.41711229946524064,0.0855614973262032,0,0,0,86.215053763440864,35.273691637980036,82.630434782608702,126.96890387801605,0.0106951871657754
user_117,ks_14,5.976889361136937,0.39444444444444443,0.10555555555555556,0,0,0,88.955056179775283,21.55260619938127,71.465909090909093,113.72274387374564,0.011111111111111112
user_117,ks_02,5.720823798627002,0.41,0.09,0,0,0,83.545454545454547,19.211356451655892,77.510204081632651,116.0094335448067,0.0
user_117,ks_04,6.118816287176444,0.39209726443769,0.1094224924012158,0,0,0,87.658536585365852,18.620877027493947,76.122699386503072,111.81331796210551,0.0060790273556231
user_117,ks_10,4.769824583424859,0.40460526315789475,0.09539473684210527,0,0,0,89.516556291390728,22.568763006367003,116.05333333333333,178.46171528432149,0.03289473684210526
user_117,ks_03,5.803509741605638,0.39920948616600793,0.09881422924901186,0,0,0,87.666666666666671,20.018245645664326,81.432000000000002,112.48234250761315,0.0
user_117,ks_13,4.745505328524554,0.42406876790830944,0.07736389684813753,0,0,0,84.643678160919535,19.984751089926156,121.6878612716763,194.30916823050734,0.0
user_117,ks_07,5.507521023332939,0.41397849462365593,0.08602150537634409,0,0,0,87.810810810810807,24.215739618862187,89.798913043478265,134.6419882459351,0.0
user_117,ks_06,4.881541265295496,0.4266666666666667,0.07333333333333333,0,0,0,88.824324324324323,17.414158660146626,105.84931506849315,155.46295609793654,0.013333333333333334
user_117,cm_00,4.0733197556008145,0.45454545454545453,0.09090909090909091,0,0,0,94.599999999999994,19.355619339096332,144.0,165.60042270477453,0.0
user_117,cm_11,2.9846291598268917,0.425,0.075,0,0,0,98.94736842105263,60.52270012083811,174.44444444444446,261.85963632412398,0.0
user_117,cm_09,1.8165304268846503,0.4583333333333333,0.041666666666666664,0,0,0,109.27272727272727,85.249463777669391,232.40000000000001,283.22259796845304,0.08333333333333333
user_117,cm_06,2.0185708518368997,0.5,0,0,0,0,95.0,0.0,161.33333333333334,142.60045192385923,0.0
user_117,cm_03,3.1847133757961785,0.3888888888888889,0.1111111111111111,0,0,0,131.15384615384616,122.47344839650012,163.84,300.36227193174579,0.0
user_117,cm_14,3.133813851457224,0.5,0,0,0,0,71.333333333333329,12.657891697365018,185.625,173.03246624549973,0.0
user_117,cm_12,2.502274795268426,0.5,0,0,0,0,77.5,14.506894912420094,236.0,233.16756016030857,0.0
user_117,cm_08,3.750937734433608,0.36666666666666664,0.13333333333333333,0,0,0,97.714285714285708,44.433623966265792,78.307692307692307,129.95288176600755,0.0
user_117,cm_04,4.792782633211164,0.21212121212121213,0.18181818181818182,0.09090909090909091,0,0,217.53333333333333,446.78747619969033,-31.857142857142858,397.30374438975838,0.0
user_117,cm_13,3.6610878661087867,0.42857142857142855,0.07142857142857142,0,0,0,87.333333333333329,12.418624006798105,95.200000000000003,81.344698659470126,0.0
user_117,invalid-cm_10,2.7247956403269757,0.3888888888888889,0.05555555555555555,0,0,0,118.53333333333333,142.15665849883911,327.85714285714283,426.20415248075273,0.0
user_117,cm_01,4.130098089829634,0.4375,0.0625,0,0,0,95.571428571428569,15.801059122342247,105.16666666666667,171.34800520837376,0.125
user_117,cm_05,4.036326942482341,0.3684210526315789,0.10526315789473684,0,0,0,133.29411764705881,132.59924793766072,92.0625,139.10763312539683,0.0
user_117,cm_07,2.7477919528949952,0.37037037037037035,0.1111111111111111,0,0,0,121.41666666666667,159.36355623402596,211.90909090909091,310.41774039786935,0.2222222222222222
user_117,cm_02,3.9331366764995086,0.3333333333333333,0.1111111111111111,0,0,0,97.25,32.873811765598461,17.0,61.226355980628689,0.0
user_117,invalid-cm_10,0.009599199152527847,0.3076923076923077,0.14615384615384616,0.015384615384615385,0,0,118.01666666666667,126.66445063851006,123477.86440677966,934136.47581237741,0.0
user_143,ks_03,5.500117859668421,0.2857142857142857,0.21071428571428572,0.0035714285714285713,0,0,114.92086330935251,56.011312417039086,47.115942028985508,147.96205312897482,0.03571428571428571
user_143,ks_07,6.647508915278884,0.24479166666666666,0.24479166666666666,0.010416666666666666,0,0,112.70680628272251,24.592764988918386,29.53157894736842,117.23910140182296,0.015625
user_143,ks_02,6.618649016935955,0.30392156862745096,0.19117647058823528,0.004901960784313725,0,0,107.04950495049505,22.911528611580732,38.450000000000003,98.560882199785539,0.0196078431372549
user_143,ks_10,5.589733412714162,0.29289940828402367,0.20118343195266272,0.005917159763313609,0,0,110.64880952380952,28.506502992623993,64.293413173652695,161.26050302802989,0.07100591715976332
user_143,ks_01,7.482363001496473,0.215311004784689,0.27751196172248804,0.009569377990430622,0,0,111.33980582524272,25.94338623392645,14.078431372549019,84.932001206329517,0.04784688995215311
user_143,ks_00,8.371450763787003,0.23076923076923078,0.24102564102564103,0.02564102564102564,0,0,107.41666666666667,25.186664240338686,3.2736842105263158,60.330570431016618,0.020512820512820513
user_143,ks_14,6.1673486331020575,0.27884615384615385,0.21153846153846154,0.009615384615384616,0,0,107.89320388349515,30.96503277543356,46.058823529411768,132.25582929659339,0.07692307692307693
user_143,ks_05,7.980115122972266,0.2094017094017094,0.26495726495726496,0.004273504273504274,0,0,116.46846846846847,95.901114594864296,14.763636363636364,83.356728176143065,0.09401709401709402
user_143,ks_13,6.879899447623457,0.25783132530120484,0.236144578313253,0.007228915662650603,0,0,111.71844660194175,28.114681054403551,31.214634146341464,103.65092815692961,0.07710843373493977
user_143,ks_06,5.517933283170303,0.2784090909090909,0.2159090909090909,0.005681818181818182,0,0,112.85057471264368,32.021016351381675,67.430232558139537,217.58358675581968,0.06818181818181818
user_143,invalid-ks_09,5.4358083877543315,0.2831541218637993,0.18996415770609318,0.010752688172043012,0,0,110.86567164179104,83.824068698707379,83.398496240601503,216.32855615536525,0.14695340501792115
user_143,ks_08,8.166655131843035,0.22033898305084745,0.2627118644067797,0.01694915254237288,0,0,108.09401709401709,25.413497627062938,10.568965517241379,76.238987236137348,0.05084745762711865
user_143,ks_09,6.913113083976131,0.22105263157894736,0.26842105263157895,0.010526315789473684,0,0,110.13829787234043,24.512524399210914,25.258064516129032,125.66176681578473,0.010526315789473684
user_143,ks_04,7.644406270130985,0.21971830985915494,0.2676056338028169,0.014084507042253521,0,0,110.28977272727273,28.199192202214554,17.685714285714287,95.493656162841191,0.04507042253521127
