user_id,sentence_id,speed,overlaps_0,overlaps_1,overlaps_2,overlaps_3,overlaps_4,key_press_ms_avg,key_press_ms_sd
user_133,cm_07,2.044392523364486,0.42857142857142855,0.07142857142857142,0,0,0,145.33333333333334,122.15109041219765
user_133,cm_14,2.5295109612141653,0.4166666666666667,0.08333333333333333,0,0,0,114.90909090909091,42.91525379471107
user_133,cm_05,2.5,0.46875,0.03125,0,0,0,102.40000000000001,16.053244739511904
user_133,cm_09,1.4258555133079847,0.42105263157894735,0.05263157894736842,0,0,0,119.11111111111111,65.585303984699436
user_133,invalid-cm_10,1.0170784421748529,0.4236111111111111,0.0763888888888889,0,0,0,117.34722222222223,43.718531451593279
user_136,ks_06,4.162598283570585,0.32919254658385094,0.17391304347826086,0,0,0,101.27500000000001,38.587554664684312
user_136,invalid-ks_09,3.8898556658818713,0.32463768115942027,0.22608695652173913,0,0,0,95.34415584415585,30.155307919435547
user_136,ks_11,2.9375764993880047,0.3236514522821577,0.17427385892116182,0,0,0,100.91666666666667,25.484499646299163
user_136,ks_09,5.266181539639985,0.32727272727272727,0.17272727272727273,0,0,0,101.18181818181819,30.874874108887784
user_136,ks_13,1.31471459205555,0.3333333333333333,0.1678832116788321,0,0,0,96.42647058823529,32.46445243426998
user_136,ks_03,2.4226063783765075,0.2846975088967972,0.20640569395017794,0.0071174377224199285,0,0,114.79136690647482,29.614908461238539
user_136,ks_05,4.050856294870252,0.3054187192118227,0.18719211822660098,0.0049261083743842365,0,0,115.48514851485149,37.40562086776125
user_136,ks_04,5.162178439301385,0.296398891966759,0.19390581717451524,0.008310249307479225,0,0,113.85474860335195,48.249481049901924
user_136,ks_01,1.977087952697709,0.004694835680751174,0.27230046948356806,0.22065727699530516,0.004694835680751174,0,442.74285714285713,3337.6837221515839
user_136,ks_00,4.789131603381713,0.3197969543147208,0.17766497461928935,0,0,0,107.19387755102041,29.441972733395193
user_136,ks_02,3.8200339558573853,0.30638297872340425,0.19148936170212766,0,0,0,114.58620689655173,54.988881159099854
user_136,ks_08,2.081762449595122,0.003952569169960474,0.2845849802371542,0.20553359683794467,0.007905138339920948,0,355.83199999999999,2681.4261570619469
user_136,ks_10,2.895560743435221,0.29906542056074764,0.19626168224299065,0.003115264797507788,0,0,114.94374999999999,34.472134919924819
user_136,ks_07,3.817453188696193,0.31746031746031744,0.17687074829931973,0.006802721088435374,0,0,110.48636363636363,32.428169508714959
user_136,ks_12,5.3735737946264255,0.2876712328767123,0.21232876712328766,0,0,0,117.45833333333333,34.470977124080612
user_136,invalid-ks_14,2.979120252836641,0.3333333333333333,0.16017316017316016,0.004329004329004329,0,0,110.73913043478261,39.699980715474837
user_136,ks_14,4.803124670115063,0.29120879120879123,0.2087912087912088,0,0,0,114.60439560439561,29.334703268373062
user_136,cm_05,2.3458881793301187,0.3611111111111111,0.1388888888888889,0,0,0,150.1764705882353,115.36246473570246
user_136,cm_09,1.403146001033897,0.4473684210526316,0.05263157894736842,0,0,0,87.611111111111114,25.742612508551495
user_136,cm_14,1.7502917152858808,0.5,0,0,0,0,67.117647058823536,23.624220753886757
user_136,cm_06,1.677289500167729,0.4,0.1,0,0,0,137.5,33.930075154647092
user_136,cm_13,2.0710059171597632,0.35714285714285715,0.14285714285714285,0,0,0,118.0,27.380041392712805
user_136,cm_12,2.455357142857143,0.4090909090909091,0.09090909090909091,0,0,0,95.900000000000006,12.903100402616419
user_136,invalid-cm_10,1.4967259120673528,0.40625,0.09375,0,0,0,126.26666666666667,111.05221994879506
user_136,cm_11,2.061218179944347,0.35,0.15,0,0,0,132.73684210526315,82.746818736917817
user_136,cm_01,1.8438844499078058,0.4166666666666667,0.08333333333333333,0,0,0,111.0,28.885982759809298
user_136,cm_04,2.258610954263128,0.40625,0.09375,0,0,0,115.66666666666667,27.743267451561806
user_136,cm_02,2.332814930015552,0.3333333333333333,0.16666666666666666,0,0,0,111.59999999999999,30.216551755618973
user_136,cm_07,3.3357159876101976,0.2857142857142857,0.38095238095238093,0,0,0,99.166666666666671,7.6248861557985821
user_136,cm_03,4.12796697626419,0.26666666666666666,0.3333333333333333,0.009523809523809525,0,0,102.34999999999999,41.519001673932387
user_136,cm_00,2.335084646818447,0.4375,0.0625,0,0,0,89.285714285714292,49.128735512541176
user_136,cm_08,2.860775588048315,0.3333333333333333,0.16666666666666666,0,0,0,117.05882352941177,43.50046732437994
user_136,cm_10,1.6947846853092983,0.37777777777777777,0.08888888888888889,0.022222222222222223,0,0,138.23809523809524,119.69401654373489
user_157,ks_12,6.132319917084125,0.4326241134751773,0.07092198581560284,0,0,0,102.41428571428571,47.875580670001227
user_157,ks_02,3.483503600736895,0.44711538461538464,0.052884615384615384,0,0,0,106.3883495145631,94.169773664553205
user_157,ks_00,4.296987976697104,0.4258373205741627,0.07177033492822966,0,0,0,104.125,87.486448126376871
user_157,ks_10,5.232620225678994,0.447098976109215,0.05460750853242321,0,0,0,102.5,43.848782804368213
user_157,ks_08,5.381818181818182,0.4099099099099099,0.09009009009009009,0,0,0,102.15454545454546,50.828622280907901
user_157,ks_09,4.080365458819355,0.41081081081081083,0.08648648648648649,0,0,0,102.91304347826087,90.072513320960638
user_157,ks_13,4.420927249404435,0.44935064935064933,0.05194805194805195,0,0,0,106.03125,70.238574563916316
user_157,ks_07,3.4520315297853097,0.4385026737967914,0.06149732620320856,0,0,0,113.5752688172043,75.161383581710254
user_157,ks_05,5.009568839356074,0.4134078212290503,0.08379888268156424,0,0,0,108.86516853932584,43.371194036625347
user_157,ks_11,4.944424666745777,0.4538152610441767,0.04819277108433735,0,0,0,98.75,37.488412188129502
user_157,ks_03,3.8042842092941593,0.4423076923076923,0.057692307692307696,0,0,0,103.49612403100775,39.258658064672559
user_157,ks_04,3.841712559957364,0.4409221902017291,0.05763688760806916,0,0,0,109.54335260115607,74.732235883115024
user_157,ks_06,5.548799027059896,0.42758620689655175,0.07586206896551724,0,0,0,106.68055555555556,46.443163110315368
user_157,ks_01,5.555555555555555,0.405,0.095,0,0,0,107.39393939393939,42.656679271848823
user_157,ks_14,4.873068176544298,0.45023696682464454,0.04739336492890995,0,0,0,91.67619047619047,51.930080325668527
user_157,invalid-cm_00,2.4061597690086622,0.5555555555555556,0,0,0,0,70.5,55.742712528186139
user_157,cm_11,2.25,0.4722222222222222,0.027777777777777776,0,0,0,70.705882352941174,55.781891122143122
user_157,cm_09,0.8695652173913043,0.45,0.05,0,0,0,74.444444444444443,63.659006713916519
user_157,cm_04,1.5147211966297454,0.21875,0.28125,0,0,0,384.93333333333334,1132.6450145075855
user_157,cm_12,2.206619859578736,0.5,0,0,0,0,82.5,37.127483081943488
user_157,cm_02,2.3529411764705883,0.4,0.1,0,0,0,107.75,63.703904903859701
user_157,cm_13,2.185451139556666,0.5,0,0,0,0,87.666666666666671,30.313180118372422
user_157,cm_06,1.6077170418006432,0.5,0,0,0,0,127.75,19.638928178492836
user_157,cm_14,2.1404109589041096,0.5,0,0,0,0,58.333333333333336,40.329200890228961
user_157,cm_03,1.9793814432989691,0.4583333333333333,0.041666666666666664,0,0,0,79.347826086956516,50.288393246097073
user_157,cm_07,1.2585400934915498,0.42857142857142855,0.07142857142857142,0,0,0,143.66666666666666,91.059809405076663
user_157,cm_08,2.7634487840825352,0.43333333333333335,0.06666666666666667,0,0,0,110.28571428571429,71.482693781110981
user_157,cm_01,1.9697964543663822,0.5,0,0,0,0,101.40000000000001,43.167580427909094
user_157,invalid-cm_05,2.6666666666666665,0.5,0,0,0,0,106.71428571428571,59.469594357631401
user_157,cm_10,1.3722126929674099,0.45454545454545453,0.030303030303030304,0,0,0,102.75,80.197023012079441
user_157,cm_00,3.194888178913738,0.42857142857142855,0.07142857142857142,0,0,0,63.285714285714285,50.201634252608294
user_157,cm_05,2.186588921282799,0.5,0,0,0,0,101.93333333333334,49.382138021308435
user_138,ks_08,5.274101120746487,0.4251207729468599,0.07729468599033816,0,0,0,109.24271844660194,28.147139749985147
user_138,ks_11,4.243574262549595,0.42276422764227645,0.07723577235772358,0,0,0,105.40983606557377,26.606345261419257
user_138,ks_14,4.974568218657426,0.4022346368715084,0.09497206703910614,0,0,0,104.34831460674157,25.299598577263744
user_138,ks_00,4.421292243039748,0.4129353233830846,0.08955223880597014,0,0,0,105.52,25.269538974821046
user_138,ks_09,4.737186917300812,0.3882978723404255,0.11170212765957446,0,0,0,106.3010752688172,25.344416766013541
user_138,ks_05,3.9837187148177016,0.3695652173913043,0.13043478260869565,0,0,0,116.53846153846153,33.492104266268292
user_138,ks_13,4.6078256663526895,0.41274238227146814,0.0886426592797784,0,0,0,110.93333333333334,29.752236143785154
user_138,ks_04,4.657129312027664,0.3772455089820359,0.12275449101796407,0,0,0,113.91566265060241,31.674437574252707
user_138,ks_03,4.58666284444763,0.390625,0.10546875,0.00390625,0,0,111.81102362204724,32.6158099636069
user_138,ks_01,4.714853839530975,0.38427947598253276,0.11790393013100436,0,0,0,108.89473684210526,35.041671538740751
user_138,ks_02,4.826815642458101,0.39351851851851855,0.10648148148148148,0,0,0,111.02803738317758,31.911811291220261
user_138,ks_12,4.969778374748153,0.41216216216216217,0.08783783783783784,0,0,0,102.08219178082192,32.717032313693657
user_138,ks_06,4.66955996264352,0.40236686390532544,0.09467455621301775,0.005917159763313609,0,0,102.29761904761905,31.626081672412614
user_138,ks_07,4.323079596802225,0.3869346733668342,0.11306532663316583,0,0,0,111.83333333333333,34.331237064571944
user_138,ks_10,4.0121580547112465,0.37575757575757573,0.12424242424242424,0,0,0,110.51219512195122,33.426564542780334
user_138,cm_08,3.81000762001524,0.3793103448275862,0.13793103448275862,0,0,0,111.64285714285714,25.491194958419729
user_138,cm_06,2.4801587301587302,0.5,0,0,0,0,101.5,13.573871960498227
user_138,cm_03,1.9727607268864522,0.3181818181818182,0.2727272727272727,0,0,0,125.42857142857143,72.71717647916509
user_138,cm_14,1.3883104262113009,0.5,0,0,0,0,93.666666666666671,25.72072229848057
user_138,cm_12,3.200465522257783,0.45454545454545453,0.045454545454545456,0,0,0,117.0,24.535688292770594
user_138,cm_05,2.3177955189286634,0.3611111111111111,0.1388888888888889,0,0,0,157.23529411764707,121.89509926536626
user_138,cm_11,2.3497818059751596,0.43902439024390244,0.07317073170731707,0,0,0,124.94736842105263,45.379654244943097
user_138,cm_01,1.5704750687082842,0.5,0,0,0,0,120.42857142857143,21.750908965289856
user_138,cm_13,3.6915504511894994,0.4444444444444444,0.05555555555555555,0,0,0,101.625,13.499421283892136
user_138,cm_02,3.4794711203897006,0.5,0,0,0,0,94.0,21.920310216782973
user_138,cm_07,0.8158085569253082,0.4444444444444444,0.05555555555555555,0,0,0,134.625,63.03756320639306
user_138,cm_00,2.7434842249657065,0.5,0,0,0,0,100.0,23.255106965997811
user_138,cm_04,2.757669769045157,0.4375,0.0625,0,0,0,93.565217391304344,30.698854371708229
user_138,invalid-cm_09,0.753012048192771,0.5,0,0,0,0,nan,nan
user_138,cm_10,1.5809776765952064,0.08,0.34,0.08,0,0,95.875,21.716569135109715
user_138,cm_09,2.4347826086956523,0.42857142857142855,0.07142857142857142,0,0,0,138.28571428571428,120.06452346933447
user_125,ks_03,4.8259335685282565,0.47058823529411764,0.031141868512110725,0,0,0,94.270833333333329,19.970540369226089
user_125,ks_02,5.010561477624405,0.4215686274509804,0.0784313725490196,0,0,0,97.306930693069305,14.764650434756085
user_125,ks_10,4.709981289115427,0.447098976109215,0.051194539249146756,0,0,0,101.1986301369863,17.843543732061629
user_125,ks_08,5.296767486758081,0.431924882629108,0.07042253521126761,0,0,0,99.886792452830193,18.058772370318032
user_125,ks_05,5.251928442474972,0.4166666666666667,0.08333333333333333,0,0,0,99.936842105263153,35.976837731874035
user_125,ks_13,4.866446127347787,0.42857142857142855,0.0700280112044818,0,0,0,101.49438202247191,22.792480326843862
user_125,ks_07,5.061795010149285,0.43765903307888043,0.06361323155216285,0,0,0,94.010204081632651,25.329661123106479
user_125,ks_04,5.256282657377457,0.4467455621301775,0.05325443786982249,0,0,0,96.732142857142861,18.268980089304421
user_125,ks_06,4.679762746911901,0.4508670520231214,0.046242774566473986,0,0,0,102.88372093023256,17.777970824022479
user_125,ks_11,5.0406165382212045,0.43568464730290457,0.06639004149377593,0,0,0,100.95,18.562888604237578
user_125,ks_14,5.371949083265211,0.4076086956521739,0.09239130434782608,0,0,0,100.45054945054945,16.84268761426544
user_125,ks_09,4.029201739338572,0.458128078817734,0.03940886699507389,0,0,0,101.47524752475248,14.603399888555684
user_125,ks_00,5.75872714319639,0.44559585492227977,0.05699481865284974,0,0,0,91.583333333333329,14.511250424718364
user_125,ks_12,5.163754686284219,0.4589041095890411,0.0410958904109589,0,0,0,96.416666666666671,19.328842869314933
user_125,ks_01,5.553395901593825,0.42786069651741293,0.06965174129353234,0,0,0,95.189999999999998,20.554169893235773
user_125,cm_09,2.562870414864648,0.37037037037037035,0.2222222222222222,0,0,0,104.0,20.090703413180027
user_125,cm_12,2.9785544082605244,0.4827586206896552,0.034482758620689655,0,0,0,93.785714285714292,15.4141797957436
user_125,cm_11,2.3540489642184554,0.45,0.05,0,0,0,148.0,143.40043309044194
user_125,cm_04,2.139895680085596,0.1875,0.3125,0,0,0,366.0,1006.8169644975197
user_125,cm_03,2.131170081121958,0.43333333333333335,0.08333333333333333,0,0,0,138.35714285714286,135.55157539415296
user_125,cm_06,1.9179133103183734,0.5,0,0,0,0,87.75,7.2929760729074111
user_125,cm_00,2.7881040892193307,0.5,0,0,0,0,99.400000000000006,10.669582934679312
user_125,cm_07,2.3062730627306274,0.2727272727272727,0.4090909090909091,0,0,0,153.83333333333334,100.26866686834704
user_125,cm_10,2.1826118588577668,0.3404255319148936,0.2978723404255319,0,0,0,114.3125,65.92488030895467
user_125,cm_08,2.956830277942046,0.4,0.1,0,0,0,125.0,128.18290503361649
user_125,cm_05,2.760312835454685,0.4166666666666667,0.08333333333333333,0,0,0,149.58823529411765,142.92863658381879
user_125,cm_13,2.4946543121881684,0.5,0,0,0,0,82.333333333333329,35.414999960782474
user_125,cm_01,1.9249278152069298,0.5,0,0,0,0,89.799999999999997,8.2800966177937809
user_125,cm_14,2.482005460412013,0.5,0,0,0,0,89.888888888888886,13.461421787582836
user_125,cm_02,2.861230329041488,0.4444444444444444,0,0,0,0,94.5,18.282505298782223
user_120,ks_07,1.986813881997094,0.44923857868020306,0.06091370558375635,0,0,0,82.813471502590673,21.825887202983857
user_120,ks_04,3.3040970803796705,0.4575757575757576,0.04242424242424243,0,0,0,83.963414634146346,21.807050281934284
user_120,ks_13,3.6648136709903234,0.44537815126050423,0.05322128851540616,0,0,0,114.12429378531074,222.96894042189564
user_120,ks_12,4.355026682205729,0.44680851063829785,0.05673758865248227,0,0,0,93.271428571428572,21.109186509717535
user_120,ks_06,3.861003861003861,0.44666666666666666,0.05333333333333334,0,0,0,90.472972972972968,24.757866875854081
user_120,ks_00,3.6261682242990654,0.44329896907216493,0.05670103092783505,0,0,0,92.395833333333329,22.059804682700364
user_120,ks_05,4.8044284296830115,0.46994535519125685,0.03278688524590164,0,0,0,88.010989010989007,30.53605129502154
user_120,ks_14,3.4395508816320075,0.45977011494252873,0.040229885057471264,0,0,0,88.04651162790698,24.838036742597208
user_120,ks_11,4.271970132107984,0.46218487394957986,0.037815126050420166,0,0,0,93.805084745762713,27.226687578885571
user_120,ks_10,4.240532422404146,0.445993031358885,0.05574912891986063,0,0,0,88.741258741258747,28.545807448574561
user_120,ks_02,3.4889878819974456,0.42410714285714285,0.07589285714285714,0,0,0,94.621621621621628,29.958846864965469
user_120,ks_03,3.3551929235931066,0.4393939393939394,0.06060606060606061,0,0,0,98.167938931297712,29.970507811848758
user_120,ks_09,3.7856146642757524,0.43915343915343913,0.06349206349206349,0,0,0,99.319148936170208,26.757465757126091
user_120,ks_08,4.107424960505529,0.46153846153846156,0.038461538461538464,0,0,0,90.353448275862064,23.079791993304905
user_120,ks_01,4.136595669776447,0.39361702127659576,0.10638297872340426,0,0,0,100.31182795698925,33.65606513415505
user_120,cm_01,2.103786816269285,0.5454545454545454,0,0,0,0,99.200000000000003,17.359723500102184
user_120,cm_03,2.032061413411605,0.4444444444444444,0.05555555555555555,0,0,0,121.03846153846153,96.242674354279586
user_120,cm_10,1.4205806623457338,0.47692307692307695,0.015384615384615385,0,0,0,183.64516129032259,458.90694456165022
user_120,cm_04,0.8947878607113564,0.022222222222222223,0.2,0.3111111111111111,0,0,971.60000000000002,2996.2815188162813
user_120,cm_06,0.7906700929037359,0.48,0,0,0,0,614.4545454545455,1658.8139445035233
user_120,cm_13,0.9637734565451557,0.2647058823529412,0.20588235294117646,0.029411764705882353,0,0,721.33333333333337,1854.5499244350967
user_120,cm_14,0.6133401482238691,0.043478260869565216,0.4782608695652174,0,0,0,1422.2,4056.9470738475252
user_120,cm_07,2.5026814444047196,0.2692307692307692,0.40384615384615385,0,0,0,130.1875,88.817381991083252
user_120,cm_08,2.7865502507895226,0.36666666666666664,0.13333333333333333,0,0,0,107.71428571428571,33.573860094315236
user_120,cm_11,2.1896211955331726,0.45,0.05,0,0,0,106.21052631578948,52.015765775355803
user_120,cm_02,3.15059861373661,0.4,0.1,0,0,0,86.5,19.241881404893856
user_120,cm_12,1.6224188790560472,0.5,0,0,0,0,93.900000000000006,20.062153423797756
user_120,cm_05,2.3569464449391124,0.4444444444444444,0.05555555555555555,0,0,0,91.294117647058826,45.074793668096284
